Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,Page  835,7,273,2012-10-15-T-020-S-00273
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"Sir, if I may use a simple example of one's monthly income or salary slip, such data being disclosed may not necessarily impact one's personal safety. However, this breaches one's right to privacy and potentially impacts one's ""face value"" in the Asian context.",8,274,2012-10-15-T-020-S-00274
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"The second aspect of personal data that is not covered in this Bill is whether data analysis on our personal data and acting on the analysis subsequently breaches personal privacy. And this concerns issues of whether business intelligence or data mining on behaviour or transactions over a period of time in which I can be identified is breach of access. So, I understand activities, such as data mining in the industry, are common, and I believe that most consumers are fine with this if their identities are not identifiable and if mining is done in aggregate form or with identities masked. However, if the situation is otherwise, should the use of data for mining be also declared upon collection of such data?",9,275,2012-10-15-T-020-S-00275
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"Overall, I am heartened with the extent of protection provided in sections 3 and 4 on the accountability of organisations and their intermediaries and the stipulated period in which the data privacy is enforced for living individuals and those who are deceased.",10,276,2012-10-15-T-020-S-00276
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"I would also like to put forth a suggestion for consideration. Should special groups of the society, such as children or minors, the mentally incapacitated, be singled out for special protection? Perhaps, in such situations, we should require legal guardians to assist with the consent. And, perhaps, we should consider that data of minors should be automatically protected without the need for consent.",11,277,2012-10-15-T-020-S-00277
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"In the application of the Bill, in section 11, subsection 1, it states that ""in meeting its responsibilities under the Act, an organisation shall consider what a reasonable person would consider in the circumstances"". I believe there could be greater room for clarity in this subsection, and it would be better if the Commission sets out to define what the meaning of reasonableness is or allows the industry the latitude to self-regulate by constructing a framework or a set of guidelines.",12,278,2012-10-15-T-020-S-00278
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"Section 18 explains the limitation of purpose and extent, whose reference to what ""a reasonable person would consider appropriate in the circumstances"" does provide a loophole for companies or organisations that may have different interpretations, given the latitude given.",13,279,2012-10-15-T-020-S-00279
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"Sir, on the impact of this Bill on Singapore as a global hub and a connected nation, many service providers, especially in the ICT sector and digital media business, are closely monitoring the developments in this space, as this has impact in the way information flows and how the businesses have evolved in this space. I believe that many will probably be heartened to note that one key point raised during the public consultation, which has been considered in shaping the tone of this Bill considerably, is that the focus and the responsibilities of the obligations are more on business-to-consumer (B2C) transactions rather than B2B.",14,280,2012-10-15-T-020-S-00280
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,Page  836,15,281,2012-10-15-T-020-S-00281
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"As a global economic hub, we have to ensure that the implementation of this Bill must strive to balance Singapore's economic interests and, yet, provide sufficient protection for our citizens in their right to personal data privacy. Our compliance with foreign regulatory requirements should not impede our status and investments made for Singapore to continue as an economic and ICT hub, especially as digital media, Internet and mobile commerce, as well as cloud services, become more pervasive here. At the same time, we also need to ensure that individuals are effectively protected against loopholes in which organisations may exploit by using overseas channels to bypass the jurisdiction of our laws.",16,282,2012-10-15-T-020-S-00282
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"The Data Protection Act in the UK (1998) covers eight principles, one of which enforces that the data can only be transferred to countries offering adequate data protection. So, should Singapore consider extending the protection of individual data protection to include this coverage in which functions, such as disaster recovery, should be limited to countries that can offer similar or as good legal protection and undertaking as the PDPB?",17,283,2012-10-15-T-020-S-00283
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"Here in Singapore, we have many accounts and transactions – and the numbers are still growing – of consumers here using the Internet and various business platforms used on cloud or global shared services. In many of these cases, copies of consumer data reside on overseas servers serving as back-up, disaster recovery or alternative active mirror sites.",18,284,2012-10-15-T-020-S-00284
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"Taking reference from the UK Data Protection Act mentioned, is our data also as adequately covered and protected by similar laws and regulations overseas? To enforce data sovereignty in Singapore only will be too tight and may impede businesses, but we should also take due care that copies of data collected must be from a list of countries that provide adequate data protection.",19,285,2012-10-15-T-020-S-00285
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"In cases where companies also have copies of our personal data stored overseas, I think that they should be made to disclose upfront where copies of our data will also reside. In the event that the PDPB is not able to address adequacy, let the consumer make an informed choice at the point of consent by letting them know where the disaster recovery or alternative mirror sites reside, and this will enable consumers to make informed decisions on the risks at which their data will continue to be kept private.",20,286,2012-10-15-T-020-S-00286
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"Sir, with respect to section 26, relating to the transfer of personal data outside of Singapore, I have some queries on how the PDPB will apply in the following situations because these are increasingly common, especially with the pervasiveness of IT and digital media  (a) firstly, service providers or cloud services that provide multi-country disaster recovery or high-availability options; (b) with duplicate data being resident overseas, will the organisation still be responsible if the data is accessed without proper authority or under legal warrant by a foreign entity or authority? Is the organisation obliged to disclose such a situation to its customers or users if they are legally required to disclose data on their servers overseas? (c) how can the Bill be enforced on a foreign company which may collect data from subscribers in Singapore with the data being outside Singapore? What is the recourse, if such data is subsequently transferred or sold back to a company to market in Singapore?",21,287,2012-10-15-T-020-S-00287
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,Page  837,22,288,2012-10-15-T-020-S-00288
2012-10-15-T-020,Zaqy Mohamad,Mr Zaqy Mohamad,"Sir, I know it sounds a bit complicated, but what powers does the Commission have to direct and determine damages on the above cases should the PDPB or subsequent Act be contravened? I think that these considerations should be clarified and perhaps FAQs be made available to companies and consumers to better educate each of the parties on their rights and obligations.",23,289,2012-10-15-T-020-S-00289
